7.33999 	3.28893 	0.5 	5.75571 	2.57904 	0 	-8.18881e+07 	-0.0158641 	-2.16399e-09 	2.04423e+08 	1.33236e-17 	-2.21577e+07
7.29228 	3.3934 	0.5 	5.7183 	2.66097 	0 	-8.18881e+07 	-0.0249357 	1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
7.24308 	3.49719 	0.5 	5.67972 	2.74235 	0 	-8.18881e+07 	-0.00838739 	-5.28249e-12 	2.04423e+08 	5.51939e-18 	-2.21577e+07
7.1924 	3.60026 	0.5 	5.63998 	2.82317 	0 	-8.18881e+07 	-0.00510281 	2.17551e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
7.14026 	3.7026 	0.5 	5.59909 	2.90342 	0 	-8.18881e+07 	-0.0046314 	1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
7.08666 	3.80418 	0.5 	5.55706 	2.98308 	0 	-8.18881e+07 	-0.000639656 	2.39794e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
7.03162 	3.90498 	0.5 	5.5139 	3.06212 	0 	-8.18881e+07 	0.00379168 	-5.28248e-12 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
6.97514 	4.00499 	0.5 	5.46961 	3.14055 	0 	-8.18881e+07 	0.00472062 	2.83121e-11 	2.04423e+08 	-3.48734e-17 	-2.21577e+07
6.91724 	4.10419 	0.5 	5.42421 	3.21833 	0 	-8.18881e+07 	0.00329844 	-2.16927e-09 	2.04423e+08 	7.81601e-09 	-2.21577e+07
6.85793 	4.20254 	0.5 	5.3777 	3.29546 	0 	-8.18881e+07 	-0.00117398 	2.16399e-09 	2.04423e+08 	-2.06575e-17 	-2.21577e+07
6.79722 	4.30004 	0.5 	5.33009 	3.37191 	0 	-8.18881e+07 	-0.00268488 	6.2323e-12 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
6.73512 	4.39666 	0.5 	5.2814 	3.44768 	0 	-8.18881e+07 	0.00831989 	1.15148e-11 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
6.67165 	4.49239 	0.5 	5.23163 	3.52274 	0 	-8.18881e+07 	-0.00223173 	-1.77471e-11 	2.04423e+08 	1.35775e-17 	-2.21577e+07
6.60682 	4.5872 	0.5 	5.18079 	3.59709 	0 	-8.18881e+07 	-0.00880082 	1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
6.54065 	4.68107 	0.5 	5.1289 	3.6707 	0 	-8.18881e+07 	-0.00457351 	-5.28249e-12 	2.04423e+08 	-3.94359e-18 	-2.21577e+07
6.47314 	4.77399 	0.5 	5.07596 	3.74357 	0 	-8.18881e+07 	-0.00065205 	2.30296e-11 	2.04423e+08 	5.8085e-17 	-2.21577e+07
6.40431 	4.86594 	0.5 	5.02199 	3.81567 	0 	-8.18881e+07 	0.00159748 	-5.28249e-12 	2.04423e+08 	4.33867e-17 	-2.21577e+07
6.33417 	4.95689 	0.5 	4.96699 	3.88699 	0 	-8.18881e+07 	-0.00225779 	2.14625e-09 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
6.26274 	5.04684 	0.5 	4.91098 	3.95752 	0 	-8.18881e+07 	0.00507008 	-2.15871e-09 	2.04423e+08 	5.03806e-17 	-2.21577e+07
6.19004 	5.13575 	0.5 	4.85397 	4.02724 	0 	-8.18881e+07 	0.0142495 	2.15248e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
6.11607 	5.22362 	0.5 	4.79597 	4.09614 	0 	-8.18881e+07 	0.0107681 	0 	2.04423e+08 	0 	-2.21577e+07
6.04086 	5.31042 	0.5 	4.73699 	4.16421 	0 	-8.18881e+07 	0.00321771 	-2.13473e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
5.96441 	5.39614 	0.5 	4.67704 	4.23143 	0 	-8.18881e+07 	-0.00101622 	-5.28247e-12 	2.04423e+08 	-2.34358e-17 	-2.21577e+07
5.88675 	5.48076 	0.5 	4.61614 	4.29778 	0 	-8.18881e+07 	-0.00218639 	2.16399e-09 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
5.80789 	5.56426 	0.5 	4.5543 	4.36326 	0 	-8.18881e+07 	-0.00291675 	-1.77471e-11 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
5.72784 	5.64663 	0.5 	4.49153 	4.42785 	0 	-8.18881e+07 	0.00345436 	-1.86969e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
5.64663 	5.72784 	0.5 	4.42785 	4.49153 	0 	-8.18881e+07 	-0.0072155 	2.12322e-09 	2.04423e+08 	7.81601e-09 	-2.21577e+07
5.56426 	5.80789 	0.5 	4.36326 	4.5543 	0 	-8.18881e+07 	-0.00100706 	0 	2.04423e+08 	0 	-2.21577e+07
5.48076 	5.88675 	0.5 	4.29778 	4.61614 	0 	-8.18881e+07 	0.0128408 	2.15776e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
5.39614 	5.96441 	0.5 	4.23143 	4.67704 	0 	-8.18881e+07 	0.00874193 	-3.45443e-11 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
5.31042 	6.04086 	0.5 	4.16421 	4.73699 	0 	-8.18881e+07 	-0.00708377 	-2.15871e-09 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
5.22362 	6.11607 	0.5 	4.09614 	4.79597 	0 	-8.18881e+07 	-0.00362048 	-1.77471e-11 	2.04423e+08 	1.359e-17 	-2.21577e+07
5.13575 	6.19004 	0.5 	4.02724 	4.85397 	0 	-8.18881e+07 	0.00966138 	-2.17022e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
5.04684 	6.26274 	0.5 	3.95752 	4.91098 	0 	-8.18881e+07 	0.0168649 	-2.92619e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
4.95689 	6.33417 	0.5 	3.88699 	4.96699 	0 	-8.18881e+07 	0.0257838 	1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
4.86594 	6.40431 	0.5 	3.81567 	5.02199 	0 	-8.18881e+07 	0.00968891 	-2.15776e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
4.77399 	6.47314 	0.5 	3.74357 	5.07596 	0 	-8.18881e+07 	-0.001851 	-2.15153e-09 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
4.68107 	6.54065 	0.5 	3.6707 	5.1289 	0 	-8.18881e+07 	0.000948718 	1.67973e-11 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
4.5872 	6.60682 	0.5 	3.59709 	5.18079 	0 	-8.18881e+07 	-0.010372 	-1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
4.49239 	6.67165 	0.5 	3.52274 	5.23163 	0 	-8.18881e+07 	-0.0107979 	2.14625e-09 	2.04423e+08 	-2.26868e-17 	-2.21577e+07
4.39666 	6.73512 	0.5 	3.44768 	5.2814 	0 	-8.18881e+07 	-0.0135049 	0 	2.04423e+08 	0 	-2.21577e+07
4.30004 	6.79722 	0.5 	3.37191 	5.33009 	0 	-8.18881e+07 	-0.000365558 	-2.14096e-09 	2.04423e+08 	7.81601e-09 	-2.21577e+07
4.20254 	6.85793 	0.5 	3.29546 	5.3777 	0 	-8.18881e+07 	0.00359591 	2.13568e-09 	2.04423e+08 	-7.07403e-17 	-2.21577e+07
4.10419 	6.91724 	0.5 	3.21833 	5.42421 	0 	-8.18881e+07 	0.0120385 	3.45443e-11 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
4.00499 	6.97514 	0.5 	3.14055 	5.46961 	0 	-8.18881e+07 	0.0138596 	6.23231e-12 	2.04423e+08 	3.90801e-09 	-2.21577e+07
3.90498 	7.03162 	0.5 	3.06212 	5.5139 	0 	-8.18881e+07 	0.0129838 	-2.13473e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
3.80418 	7.08666 	0.5 	2.98308 	5.55706 	0 	-8.18881e+07 	0.0103163 	-5.28251e-12 	2.04423e+08 	-2.646e-17 	-2.21577e+07
3.7026 	7.14026 	0.5 	2.90342 	5.59909 	0 	-8.18881e+07 	-0.00238243 	1.77471e-11 	2.04423e+08 	-7.81601e-09 	-2.21577e+07
3.60026 	7.1924 	0.5 	2.82317 	5.63998 	0 	-8.18881e+07 	-0.0046279 	2.18702e-09 	2.04423e+08 	-7.707e-17 	-2.21577e+07
3.49719 	7.24308 	0.5 	2.74235 	5.67972 	0 	-8.18881e+07 	-0.00155719 	-5.28249e-12 	2.04423e+08 	5.76931e-18 	-2.21577e+07
3.3934 	7.29228 	0.5 	2.66097 	5.7183 	0 	-8.18881e+07 	-0.000258773 	2.15776e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
3.28893 	7.33999 	0.5 	2.57904 	5.75571 	0 	-8.18881e+07 	0.00516662 	-2.16399e-09 	2.04423e+08 	1.88432e-17 	-2.21577e+07
3.18378 	7.38621 	0.5 	2.49659 	5.79195 	0 	-8.18881e+07 	0.00653834 	2.17551e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
3.07799 	7.43092 	0.5 	2.41363 	5.82701 	0 	-8.18881e+07 	0.0107435 	2.14096e-09 	2.04423e+08 	-4.2645e-17 	-2.21577e+07
2.97156 	7.47411 	0.5 	2.33017 	5.86088 	0 	-8.18881e+07 	0.00862086 	2.15776e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
2.86453 	7.51578 	0.5 	2.24625 	5.89356 	0 	-8.18881e+07 	0.00658105 	1.15148e-11 	2.04423e+08 	3.90801e-09 	-2.21577e+07
2.75692 	7.55592 	0.5 	2.16186 	5.92503 	0 	-8.18881e+07 	0.0157701 	-5.2825e-12 	2.04423e+08 	-1.09638e-17 	-2.21577e+07
2.64874 	7.59452 	0.5 	2.07703 	5.9553 	0 	-8.18881e+07 	0.0110874 	-2.15248e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
2.54003 	7.63156 	0.5 	1.99178 	5.98435 	0 	-8.18881e+07 	0.00708748 	0 	2.04423e+08 	0 	-2.21577e+07
2.43079 	7.66706 	0.5 	1.90613 	6.01218 	0 	-8.18881e+07 	-0.00248894 	-2.16399e-09 	2.04423e+08 	1.06097e-17 	-2.21577e+07
2.32107 	7.70099 	0.5 	1.82008 	6.03879 	0 	-8.18881e+07 	-0.000898564 	-1.15148e-11 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
2.21086 	7.73334 	0.5 	1.73367 	6.06416 	0 	-8.18881e+07 	0.000457031 	-6.2323e-12 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
2.10021 	7.76413 	0.5 	1.6469 	6.0883 	0 	-8.18881e+07 	-0.0048177 	0 	2.04423e+08 	0 	-2.21577e+07
1.98913 	7.79332 	0.5 	1.55979 	6.1112 	0 	-8.18881e+07 	0.00135838 	-6.23231e-12 	2.04423e+08 	3.90801e-09 	-2.21577e+07
1.87764 	7.82093 	0.5 	1.47237 	6.13285 	0 	-8.18881e+07 	0.00751593 	6.23228e-12 	2.04423e+08 	3.90801e-09 	-2.21577e+07
1.76577 	7.84695 	0.5 	1.38464 	6.15325 	0 	-8.18881e+07 	0.0123778 	-2.15248e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
1.65354 	7.87136 	0.5 	1.29664 	6.17239 	0 	-8.18881e+07 	0.0155641 	-2.18079e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
1.54097 	7.89417 	0.5 	1.20837 	6.19028 	0 	-8.18881e+07 	0.0130364 	-2.12945e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
1.42809 	7.91537 	0.5 	1.11985 	6.2069 	0 	-8.18881e+07 	0.00818417 	2.13473e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
1.31492 	7.93496 	0.5 	1.0311 	6.22226 	0 	-8.18881e+07 	-0.00778759 	0 	2.04423e+08 	0 	-2.21577e+07
1.20148 	7.95292 	0.5 	0.942147 	6.23635 	0 	-8.18881e+07 	-0.00286899 	-2.16399e-09 	2.04423e+08 	1.69202e-18 	-2.21577e+07
1.08779 	7.96927 	0.5 	0.852999 	6.24917 	0 	-8.18881e+07 	0.00334963 	-2.14625e-09 	2.04423e+08 	7.13814e-18 	-2.21577e+07
0.973882 	7.98399 	0.5 	0.763677 	6.26071 	0 	-8.18881e+07 	0.00449943 	-1.77471e-11 	2.04423e+08 	-2.11015e-18 	-2.21577e+07
0.859775 	7.99708 	0.5 	0.6742 	6.27097 	0 	-8.18881e+07 	0.00171176 	-2.15248e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
0.745493 	8.00854 	0.5 	0.584585 	6.27996 	0 	-8.18881e+07 	0.00573137 	-2.16927e-09 	2.04423e+08 	2.20084e-17 	-2.21577e+07
0.63106 	8.01837 	0.5 	0.49485 	6.28767 	0 	-8.18881e+07 	0.00570767 	-4.29872e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
0.516497 	8.02657 	0.5 	0.405015 	6.2941 	0 	-8.18881e+07 	0.000324707 	-2.15776e-09 	2.04423e+08 	-3.90801e-09 	-2.21577e+07
0.401829 	8.03312 	0.5 	0.315098 	6.29924 	0 	-8.18881e+07 	-0.00928475 	5.2825e-12 	2.04423e+08 	-1.84349e-17 	-2.21577e+07
0.287079 	8.03804 	0.5 	0.225116 	6.30309 	0 	-8.18881e+07 	-0.00404218 	-2.18702e-09 	2.04423e+08 	1.6473e-17 	-2.21577e+07
0.172271 	8.04132 	0.5 	0.135088 	6.30567 	0 	-8.18881e+07 	0.00086382 	2.16927e-09 	2.04423e+08 	8.78462e-18 	-2.21577e+07
0.0574276 	8.04296 	0.5 	0.0450323 	6.30695 	0 	-8.18881e+07 	-0.00037806 	2.15248e-09 	2.04423e+08 	3.90801e-09 	-2.21577e+07
8.14231 	0.058137 	0.5 	6.28513 	0.0448765 	0 	-8.03598e+07 	-0.00173981 	-6.26117e-12 	2.01591e+08 	3.81861e-09 	-2.15555e+07
8.14065 	0.174399 	0.5 	6.28385 	0.13462 	0 	-8.03598e+07 	0.000301167 	-4.28078e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
8.13733 	0.290626 	0.5 	6.28128 	0.224337 	0 	-8.03598e+07 	-0.00527465 	2.14107e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
8.13235 	0.406793 	0.5 	6.27744 	0.314007 	0 	-8.03598e+07 	0.00207476 	2.1348e-09 	2.01591e+08 	-7.63721e-09 	-2.15555e+07
8.12572 	0.522877 	0.5 	6.27232 	0.403614 	0 	-8.03598e+07 	0.00783871 	2.1348e-09 	2.01591e+08 	-7.63721e-09 	-2.15555e+07
8.11742 	0.638855 	0.5 	6.26591 	0.493138 	0 	-8.03598e+07 	-0.000475664 	-2.13615e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
8.10747 	0.754702 	0.5 	6.25823 	0.582562 	0 	-8.03598e+07 	-0.0130655 	-4.29822e-09 	2.01591e+08 	1.14558e-08 	-2.15555e+07
8.09587 	0.870396 	0.5 	6.24928 	0.671867 	0 	-8.03598e+07 	-0.0203837 	2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
8.08261 	0.985912 	0.5 	6.23904 	0.761035 	0 	-8.03598e+07 	-0.0196806 	-4.91382e-12 	2.01591e+08 	-7.63721e-09 	-2.15555e+07
8.06771 	1.10123 	0.5 	6.22754 	0.850047 	0 	-8.03598e+07 	-0.0127705 	3.35251e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
8.05116 	1.21632 	0.5 	6.21477 	0.938887 	0 	-8.03598e+07 	-0.00745684 	-4.28704e-09 	2.01591e+08 	7.63721e-09 	-2.15555e+07
8.03297 	1.33116 	0.5 	6.20073 	1.02753 	0 	-8.03598e+07 	0.00323308 	-4.91384e-12 	2.01591e+08 	1.3083e-17 	-2.15555e+07
8.01315 	1.44573 	0.5 	6.18542 	1.11597 	0 	-8.03598e+07 	0.00259771 	2.23501e-11 	2.01591e+08 	1.16876e-17 	-2.15555e+07
7.99169 	1.56001 	0.5 	6.16886 	1.20418 	0 	-8.03598e+07 	-0.00751645 	2.11872e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.96859 	1.67396 	0.5 	6.15103 	1.29215 	0 	-8.03598e+07 	-0.000117104 	-4.27096e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.94388 	1.78758 	0.5 	6.13195 	1.37985 	0 	-8.03598e+07 	8.26019e-05 	2.12363e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
7.91754 	1.90083 	0.5 	6.11162 	1.46727 	0 	-8.03598e+07 	0.00105655 	0 	2.01591e+08 	0 	-2.15555e+07
7.88959 	2.0137 	0.5 	6.09005 	1.55439 	0 	-8.03598e+07 	-0.00129467 	0 	2.01591e+08 	0 	-2.15555e+07
7.86003 	2.12615 	0.5 	6.06723 	1.6412 	0 	-8.03598e+07 	-0.0133265 	0 	2.01591e+08 	0 	-2.15555e+07
7.82887 	2.23817 	0.5 	6.04318 	1.72767 	0 	-8.03598e+07 	-0.0172087 	-2.15224e-09 	2.01591e+08 	2.15108e-17 	-2.15555e+07
7.79611 	2.34974 	0.5 	6.01789 	1.81378 	0 	-8.03598e+07 	-0.0173495 	2.12363e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.76177 	2.46082 	0.5 	5.99138 	1.89953 	0 	-8.03598e+07 	-0.0126704 	2.15715e-09 	2.01591e+08 	2.35691e-17 	-2.15555e+07
7.72584 	2.5714 	0.5 	5.96364 	1.98489 	0 	-8.03598e+07 	-0.0103951 	-2.17459e-09 	2.01591e+08 	3.27631e-17 	-2.15555e+07
7.68833 	2.68146 	0.5 	5.93469 	2.06985 	0 	-8.03598e+07 	-0.00266985 	4.91384e-12 	2.01591e+08 	-1.30555e-17 	-2.15555e+07
7.64926 	2.79098 	0.5 	5.90453 	2.15438 	0 	-8.03598e+07 	0.00156823 	-2.15224e-09 	2.01591e+08 	7.63721e-09 	-2.15555e+07
7.60862 	2.89992 	0.5 	5.87317 	2.23847 	0 	-8.03598e+07 	0.00285603 	4.29331e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
7.56644 	3.00827 	0.5 	5.8406 	2.32211 	0 	-8.03598e+07 	0.00131794 	1.74362e-11 	2.01591e+08 	1.02109e-17 	-2.15555e+07
7.52271 	3.11601 	0.5 	5.80685 	2.40528 	0 	-8.03598e+07 	-0.00603998 	6.26119e-12 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.47745 	3.22311 	0.5 	5.77191 	2.48795 	0 	-8.03598e+07 	-0.00822126 	2.23501e-11 	2.01591e+08 	9.26598e-18 	-2.15555e+07
7.43066 	3.32956 	0.5 	5.7358 	2.57012 	0 	-8.03598e+07 	-0.0103612 	-4.91384e-12 	2.01591e+08 	-1.57985e-18 	-2.15555e+07
7.38236 	3.43532 	0.5 	5.69851 	2.65176 	0 	-8.03598e+07 	-0.0170248 	1.1175e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.33255 	3.54039 	0.5 	5.66006 	2.73286 	0 	-8.03598e+07 	-0.0148222 	-2.86113e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
7.28125 	3.64473 	0.5 	5.62046 	2.8134 	0 	-8.03598e+07 	-0.00812045 	-2.14733e-09 	2.01591e+08 	-7.30922e-18 	-2.15555e+07
7.22846 	3.74833 	0.5 	5.57972 	2.89337 	0 	-8.03598e+07 	-0.00452387 	-2.23501e-11 	2.01591e+08 	-2.27024e-17 	-2.15555e+07
7.1742 	3.85117 	0.5 	5.53783 	2.97275 	0 	-8.03598e+07 	-0.000178088 	-1.25224e-11 	2.01591e+08 	-1.38743e-17 	-2.15555e+07
7.11848 	3.95322 	0.5 	5.49482 	3.05153 	0 	-8.03598e+07 	0.00288133 	2.12363e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
7.0613 	4.05447 	0.5 	5.45068 	3.12968 	0 	-8.03598e+07 	0.00181909 	2.86113e-11 	2.01591e+08 	3.81861e-09 	-2.15555e+07
7.00268 	4.15488 	0.5 	5.40544 	3.20719 	0 	-8.03598e+07 	0.00410066 	2.12989e-09 	2.01591e+08 	-2.64977e-17 	-2.15555e+07
6.94264 	4.25446 	0.5 	5.35909 	3.28405 	0 	-8.03598e+07 	-0.000999519 	2.14598e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
6.88118 	4.35316 	0.5 	5.31165 	3.36024 	0 	-8.03598e+07 	-0.00505942 	2.1348e-09 	2.01591e+08 	-2.52193e-17 	-2.15555e+07
6.81832 	4.45098 	0.5 	5.26312 	3.43575 	0 	-8.03598e+07 	0.00220416 	-2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
6.75407 	4.54788 	0.5 	5.21353 	3.51055 	0 	-8.03598e+07 	-0.00361706 	-2.15715e-09 	2.01591e+08 	6.26787e-17 	-2.15555e+07
6.68844 	4.64386 	0.5 	5.16287 	3.58464 	0 	-8.03598e+07 	-0.0117447 	1.1175e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
6.62144 	4.7389 	0.5 	5.11115 	3.658 	0 	-8.03598e+07 	-0.00524119 	2.1348e-09 	2.01591e+08 	-3.02934e-17 	-2.15555e+07
6.5531 	4.83297 	0.5 	5.0584 	3.73061 	0 	-8.03598e+07 	0.00265452 	0 	2.01591e+08 	0 	-2.15555e+07
6.48342 	4.92605 	0.5 	5.00461 	3.80246 	0 	-8.03598e+07 	-0.00490305 	4.28704e-09 	2.01591e+08 	-6.74468e-17 	-2.15555e+07
6.41242 	5.01813 	0.5 	4.9498 	3.87354 	0 	-8.03598e+07 	-0.00239007 	2.16342e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
6.34011 	5.10918 	0.5 	4.89399 	3.94382 	0 	-8.03598e+07 	0.0100669 	-2.15089e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
6.2665 	5.19919 	0.5 	4.83717 	4.0133 	0 	-8.03598e+07 	0.00939782 	-2.13615e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
6.19162 	5.28814 	0.5 	4.77937 	4.08197 	0 	-8.03598e+07 	0.0101777 	2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
6.11548 	5.37602 	0.5 	4.72059 	4.1498 	0 	-8.03598e+07 	0.00249268 	2.15224e-09 	2.01591e+08 	-3.90893e-17 	-2.15555e+07
6.03809 	5.4628 	0.5 	4.66086 	4.21678 	0 	-8.03598e+07 	-0.00219136 	2.12363e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
5.95947 	5.54846 	0.5 	4.60017 	4.28291 	0 	-8.03598e+07 	-0.00457877 	4.91382e-12 	2.01591e+08 	3.16731e-17 	-2.15555e+07
5.87963 	5.63299 	0.5 	4.53854 	4.34816 	0 	-8.03598e+07 	-0.00286482 	-2.1348e-09 	2.01591e+08 	7.63721e-09 	-2.15555e+07
5.79859 	5.71638 	0.5 	4.47599 	4.41252 	0 	-8.03598e+07 	0.00014319 	2.99586e-11 	2.01591e+08 	4.42877e-17 	-2.15555e+07
5.71638 	5.79859 	0.5 	4.41252 	4.47599 	0 	-8.03598e+07 	-0.00698503 	1.1175e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
5.63299 	5.87963 	0.5 	4.34816 	4.53854 	0 	-8.03598e+07 	-0.00397917 	0 	2.01591e+08 	0 	-2.15555e+07
5.54846 	5.95947 	0.5 	4.28291 	4.60017 	0 	-8.03598e+07 	0.0106821 	-2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
5.4628 	6.03809 	0.5 	4.21678 	4.66086 	0 	-8.03598e+07 	0.00426316 	4.29331e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
5.37602 	6.11548 	0.5 	4.1498 	4.72059 	0 	-8.03598e+07 	-0.00214919 	-2.12854e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
5.28814 	6.19162 	0.5 	4.08197 	4.77937 	0 	-8.03598e+07 	-0.00140664 	-2.11245e-09 	2.01591e+08 	1.32097e-16 	-2.15555e+07
5.19919 	6.2665 	0.5 	4.0133 	4.83717 	0 	-8.03598e+07 	0.00530294 	-4.28078e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
5.10918 	6.34011 	0.5 	3.94382 	4.89399 	0 	-8.03598e+07 	0.0191981 	-2.14598e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
5.01813 	6.41242 	0.5 	3.87354 	4.9498 	0 	-8.03598e+07 	0.0204775 	2.23501e-11 	2.01591e+08 	4.69126e-17 	-2.15555e+07
4.92605 	6.48342 	0.5 	3.80246 	5.00461 	0 	-8.03598e+07 	0.0131729 	4.28213e-09 	2.01591e+08 	-5.20421e-17 	-2.15555e+07
4.83297 	6.5531 	0.5 	3.73061 	5.0584 	0 	-8.03598e+07 	0.00246671 	2.14598e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
4.7389 	6.62144 	0.5 	3.658 	5.11115 	0 	-8.03598e+07 	-0.000523999 	-2.1348e-09 	2.01591e+08 	2.97977e-17 	-2.15555e+07
4.64386 	6.68844 	0.5 	3.58464 	5.16287 	0 	-8.03598e+07 	-0.0074354 	2.15224e-09 	2.01591e+08 	-2.30006e-17 	-2.15555e+07
4.54788 	6.75407 	0.5 	3.51055 	5.21353 	0 	-8.03598e+07 	-0.0101734 	0 	2.01591e+08 	0 	-2.15555e+07
4.45098 	6.81832 	0.5 	3.43575 	5.26312 	0 	-8.03598e+07 	-0.0080161 	-2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
4.35316 	6.88118 	0.5 	3.36024 	5.31165 	0 	-8.03598e+07 	-0.00453973 	-4.91383e-12 	2.01591e+08 	2.98629e-18 	-2.15555e+07
4.25446 	6.94264 	0.5 	3.28405 	5.35909 	0 	-8.03598e+07 	0.0113203 	6.43302e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
4.15488 	7.00268 	0.5 	3.20719 	5.40544 	0 	-8.03598e+07 	0.0100297 	0 	2.01591e+08 	0 	-2.15555e+07
4.05447 	7.0613 	0.5 	3.12968 	5.45068 	0 	-8.03598e+07 	0.0112892 	4.29822e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
3.95322 	7.11848 	0.5 	3.05153 	5.49482 	0 	-8.03598e+07 	0.012228 	2.14107e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
3.85117 	7.1742 	0.5 	2.97275 	5.53783 	0 	-8.03598e+07 	0.0132478 	2.12363e-09 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
3.74833 	7.22846 	0.5 	2.89337 	5.57972 	0 	-8.03598e+07 	0.00315921 	2.1348e-09 	2.01591e+08 	-7.63721e-09 	-2.15555e+07
3.64473 	7.28125 	0.5 	2.8134 	5.62046 	0 	-8.03598e+07 	-0.0049511 	2.15715e-09 	2.01591e+08 	1.34687e-17 	-2.15555e+07
3.54039 	7.33255 	0.5 	2.73286 	5.66006 	0 	-8.03598e+07 	0.00114604 	2.12363e-09 	2.01591e+08 	3.81861e-09 	-2.15555e+07
3.43532 	7.38236 	0.5 	2.65176 	5.69851 	0 	-8.03598e+07 	0.00455727 	1.1175e-11 	2.01591e+08 	3.81861e-09 	-2.15555e+07
3.32956 	7.43066 	0.5 	2.57012 	5.7358 	0 	-8.03598e+07 	0.00875351 	-1.60889e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
3.22311 	7.47745 	0.5 	2.48795 	5.77191 	0 	-8.03598e+07 	0.00986893 	1.60889e-11 	2.01591e+08 	-3.81861e-09 	-2.15555e+07
